508, 731520, 625000000, 1900950000000000, 1.7261106289
509, 732960, 625000000, 1901850000000000, 1.7252937929
510, 734400, 625000000, 1902750000000000, 1.7244777296
511, 735840, 625000000, 1903650000000000, 1.7236624379
512, 737280, 625000000, 1904550000000000, 1.7228479168
513, 738720, 625000000, 1905450000000000, 1.7220341652
514, 740160, 625000000, 1906350000000000, 1.7212211818
515, 741600, 625000000, 1907250000000000, 1.7204089658
516, 743040, 625000000, 1908150000000000, 1.7195975159
517, 744480, 625000000, 1909050000000000, 1.7187868311
518, 745920, 625000000, 1909950000000000, 1.7179769104
519, 747360, 625000000, 1910850000000000, 1.7171677526
520, 748800, 625000000, 1911750000000000, 1.7163593566
521, 750240, 625000000, 1912650000000000, 1.7155517214
522, 751680, 625000000, 1913550000000000, 1.7147448460
523, 753120, 625000000, 1914450000000000, 1.7139387291
524, 754560, 625000000, 1915350000000000, 1.7131333699
525, 756000, 625000000, 1916250000000000, 1.7123287671
526, 757440, 625000000, 1917150000000000, 1.7115249198
527, 758880, 625000000, 1918050000000000, 1.7107218269
528, 760320, 625000000, 1918950000000000, 1.7099194872
529, 761760, 625000000, 1919850000000000, 1.7091178998
530, 763200, 625000000, 1920750000000000, 1.7083170636
531, 764640, 625000000, 1921650000000000, 1.7075169776
532, 766080, 625000000, 1922550000000000, 1.7067176406
533, 767520, 625000000, 1923450000000000, 1.7059190517
534, 768960, 625000000, 1924350000000000, 1.7051212098
535, 770400, 625000000, 1925250000000000, 1.7043241138
536, 771840, 625000000, 1926150000000000, 1.7035277626
537, 773280, 625000000, 1927050000000000, 1.7027321554
538, 774720, 625000000, 1927950000000000, 1.7019372909
539, 776160, 625000000, 1928850000000000, 1.7011431682
540, 777600, 625000000, 1929750000000000, 1.7003497862
541, 779040, 625000000, 1930650000000000, 1.6995571440
542, 780480, 625000000, 1931550000000000, 1.6987652404
543, 781920, 625000000, 1932450000000000, 1.6979740744
544, 783360, 625000000, 1933350000000000, 1.6971836450
545, 784800, 625000000, 1934250000000000, 1.6963939511
546, 786240, 625000000, 1935150000000000, 1.6956049919
547, 787680, 625000000, 1936050000000000, 1.6948167661
548, 789120, 625000000, 1936950000000000, 1.6940292728
549, 790560, 625000000, 1937850000000000, 1.6932425110
550, 792000, 625000000, 1938750000000000, 1.6924564797
551, 793440, 625000000, 1939650000000000, 1.6916711778
552, 794880, 625000000, 1940550000000000, 1.6908866043
553, 796320, 625000000, 1941450000000000, 1.6901027582
554, 797760, 625000000, 1942350000000000, 1.6893196386
555, 799200, 625000000, 1943250000000000, 1.6885372443
556, 800640, 625000000, 1944150000000000, 1.6877555744
557, 802080, 625000000, 1945050000000000, 1.6869746279
558, 803520, 625000000, 1945950000000000, 1.6861944038
559, 804960, 625000000, 1946850000000000, 1.6854149010
560, 806400, 625000000, 1947750000000000, 1.6846361186
561, 807840, 625000000, 1948650000000000, 1.6838580556
562, 809280, 625000000, 1949550000000000, 1.6830807109
563, 810720, 625000000, 1950450000000000, 1.6823040837
564, 812160, 625000000, 1951350000000000, 1.6815281728
565, 813600, 625000000, 1952250000000000, 1.6807529773
566, 815040, 625000000, 1953150000000000, 1.6799784963
567, 816480, 625000000, 1954050000000000, 1.6792047286
568, 817920, 625000000, 1954950000000000, 1.6784316734
569, 819360, 625000000, 1955850000000000, 1.6776593297
570, 820800, 625000000, 1956750000000000, 1.6768876964
571, 822240, 625000000, 1957650000000000, 1.6761167727
572, 823680, 625000000, 1958550000000000, 1.6753465574
573, 825120, 625000000, 1959450000000000, 1.6745770497
574, 826560, 625000000, 1960350000000000, 1.6738082485
575, 828000, 625000000, 1961250000000000, 1.6730401530
576, 829440, 625000000, 1962150000000000, 1.6722727620
577, 830880, 625000000, 1963050000000000, 1.6715060747
578, 832320, 625000000, 1963950000000000, 1.6707400901
579, 833760, 625000000, 1964850000000000, 1.6699748072
580, 835200, 625000000, 1965750000000000, 1.6692102251
581, 836640, 625000000, 1966650000000000, 1.6684463428
582, 838080, 625000000, 1967550000000000, 1.6676831593
583, 839520, 625000000, 1968450000000000, 1.6669206736
584, 840960, 312500000, 1969050000000000, 0.8332063686
585, 842400, 312500000, 1969500000000000, 0.8330159939
586, 843840, 312500000, 1969950000000000, 0.8328257062
587, 845280, 312500000, 1970400000000000, 0.8326355055
588, 846720, 312500000, 1970850000000000, 0.8324453916
589, 848160, 312500000, 1971300000000000, 0.8322553645
590, 849600, 312500000, 1971750000000000, 0.8320654241
591, 851040, 312500000, 1972200000000000, 0.8318755704
592, 852480, 312500000, 1972650000000000, 0.8316858034
593, 853920, 312500000, 1973100000000000, 0.8314961229
594, 855360, 312500000, 1973550000000000, 0.8313065288
595, 856800, 312500000, 1974000000000000, 0.8311170213
596, 858240, 312500000, 1974450000000000, 0.8309276001
597, 859680, 312500000, 1974900000000000, 0.8307382652
598, 861120, 312500000, 1975350000000000, 0.8305490166
599, 862560, 312500000, 1975800000000000, 0.8303598542
600, 864000, 312500000, 1976250000000000, 0.8301707780
601, 865440, 312500000, 1976700000000000, 0.8299817878
602, 866880, 312500000, 1977150000000000, 0.8297928837
603, 868320, 312500000, 1977600000000000, 0.8296040655
604, 869760, 312500000, 1978050000000000, 0.8294153333
605, 871200, 312500000, 1978500000000000, 0.8292266869
606, 872640, 312500000, 1978950000000000, 0.8290381263
607, 874080, 312500000, 1979400000000000, 0.8288496514
608, 875520, 312500000, 1979850000000000, 0.8286612622
609, 876960, 312500000, 1980300000000000, 0.8284729586
610, 878400, 312500000, 1980750000000000, 0.8282847406
611, 879840, 312500000, 1981200000000000, 0.8280966081
612, 881280, 312500000, 1981650000000000, 0.8279085610
613, 882720, 312500000, 1982100000000000, 0.8277205994
614, 884160, 312500000, 1982550000000000, 0.8275327230
615, 885600, 312500000, 1983000000000000, 0.8273449319
616, 887040, 312500000, 1983450000000000, 0.8271572260
617, 888480, 312500000, 1983900000000000, 0.8269696053
618, 889920, 312500000, 1984350000000000, 0.8267820697
619, 891360, 312500000, 1984800000000000, 0.8265946191
620, 892800, 312500000, 1985250000000000, 0.8264072535
621, 894240, 312500000, 1985700000000000, 0.8262199728
622, 895680, 312500000, 1986150000000000, 0.8260327770
623, 897120, 312500000, 1986600000000000, 0.8258456660
624, 898560, 312500000, 1987050000000000, 0.8256586397
625, 900000, 312500000, 1987500000000000, 0.8254716981
626, 901440, 312500000, 1987950000000000, 0.8252848412
627, 902880, 312500000, 1988400000000000, 0.8250980688
628, 904320, 312500000, 1988850000000000, 0.8249113809
629, 905760, 312500000, 1989300000000000, 0.8247247776
630, 907200, 312500000, 1989750000000000, 0.8245382586
631, 908640, 312500000, 1990200000000000, 0.8243518239
632, 910080, 312500000, 1990650000000000, 0.8241654736
633, 911520, 312500000, 1991100000000000, 0.8239792075
634, 912960, 312500000, 1991550000000000, 0.8237930255
635, 914400, 312500000, 1992000000000000, 0.8236069277
636, 915840, 312500000, 1992450000000000, 0.8234209140
637, 917280, 312500000, 1992900000000000, 0.8232349842
638, 918720, 312500000, 1993350000000000, 0.8230491384
639, 920160, 312500000, 1993800000000000, 0.8228633765
640, 921600, 312500000, 1994250000000000, 0.8226776984
641, 923040, 312500000, 1994700000000000, 0.8224921041
642, 924480, 312500000, 1995150000000000, 0.8223065935
643, 925920, 312500000, 1995600000000000, 0.8221211666
644, 927360, 312500000, 1996050000000000, 0.8219358233
645, 928800, 312500000, 1996500000000000, 0.8217505635
646, 930240, 312500000, 1996950000000000, 0.8215653872
647, 931680, 312500000, 1997400000000000, 0.8213802944
648, 933120, 312500000, 1997850000000000, 0.8211952849
649, 934560, 312500000, 1998300000000000, 0.8210103588
650, 936000, 312500000, 1998750000000000, 0.8208255159
651, 937440, 312500000, 1999200000000000, 0.8206407563
652, 938880, 312500000, 1999650000000000, 0.8204560798
653, 940320, 312500000, 2000100000000000, 0.8202714864
654, 941760, 312500000, 2000550000000000, 0.8200869761
655, 943200, 312500000, 2001000000000000, 0.8199025487
656, 944640, 312500000, 2001450000000000, 0.8197182043
657, 946080, 312500000, 2001900000000000, 0.8195339428
658, 947520, 312500000, 2002350000000000, 0.8193497640
659, 948960, 312500000, 2002800000000000, 0.8191656681
660, 950400, 312500000, 2003250000000000, 0.8189816548
661, 951840, 312500000, 2003700000000000, 0.8187977242
662, 953280, 312500000, 2004150000000000, 0.8186138762
663, 954720, 312500000, 2004600000000000, 0.8184301107
664, 956160, 312500000, 2005050000000000, 0.8182464278
665, 957600, 312500000, 2005500000000000, 0.8180628272
666, 959040, 312500000, 2005950000000000, 0.8178793091
667, 960480, 312500000, 2006400000000000, 0.8176958732
668, 961920, 312500000, 2006850000000000, 0.8175125196
669, 963360, 312500000, 2007300000000000, 0.8173292482
670, 964800, 312500000, 2007750000000000, 0.8171460590
671, 966240, 312500000, 2008200000000000, 0.8169629519
672, 967680, 312500000, 2008650000000000, 0.8167799268
673, 969120, 312500000, 2009100000000000, 0.8165969837
674, 970560, 312500000, 2009550000000000, 0.8164141226
675, 972000, 312500000, 2010000000000000, 0.8162313433
676, 973440, 312500000, 2010450000000000, 0.8160486458
677, 974880, 312500000, 2010900000000000, 0.8158660301
678, 976320, 312500000, 2011350000000000, 0.8156834962
679, 977760, 312500000, 2011800000000000, 0.8155010438
680, 979200, 312500000, 2012250000000000, 0.8153186731
681, 980640, 312500000, 2012700000000000, 0.8151363840
682, 982080, 312500000, 2013150000000000, 0.8149541763
683, 983520, 312500000, 2013600000000000, 0.8147720501
684, 984960, 312500000, 2014050000000000, 0.8145900052
685, 986400, 312500000, 2014500000000000, 0.8144080417
686, 987840, 312500000, 2014950000000000, 0.8142261595
687, 989280, 312500000, 2015400000000000, 0.8140443584
688, 990720, 312500000, 2015850000000000, 0.8138626386
689, 992160, 312500000, 2016300000000000, 0.8136809999
690, 993600, 312500000, 2016750000000000, 0.8134994422
691, 995040, 312500000, 2017200000000000, 0.8133179655
692, 996480, 312500000, 2017650000000000, 0.8131365698
693, 997920, 312500000, 2018100000000000, 0.8129552549
694, 999360, 312500000, 2018550000000000, 0.8127740210
695, 1000800, 312500000, 2019000000000000, 0.8125928678
696, 1002240, 312500000, 2019450000000000, 0.8124117953
697, 1003680, 312500000, 2019900000000000, 0.8122308035
698, 1005120, 312500000, 2020350000000000, 0.8120498923
699, 1006560, 312500000, 2020800000000000, 0.8118690618
700, 1008000, 312500000, 2021250000000000, 0.8116883117
701, 1009440, 312500000, 2021700000000000, 0.8115076421
702, 1010880, 312500000, 2022150000000000, 0.8113270529
703, 1012320, 312500000, 2022600000000000, 0.8111465441
704, 1013760, 312500000, 2023050000000000, 0.8109661155
705, 1015200, 312500000, 2023500000000000, 0.8107857672
706, 1016640, 312500000, 2023950000000000, 0.8106054991
707, 1018080, 312500000, 2024400000000000, 0.8104253112
708, 1019520, 312500000, 2024850000000000, 0.8102452033
709, 1020960, 312500000, 2025300000000000, 0.8100651755
710, 1022400, 312500000, 2025750000000000, 0.8098852277
711, 1023840, 312500000, 2026200000000000, 0.8097053598
712, 1025280, 312500000, 2026650000000000, 0.8095255718
713, 1026720, 312500000, 2027100000000000, 0.8093458635
714, 1028160, 312500000, 2027550000000000, 0.8091662351
715, 1029600, 312500000, 2028000000000000, 0.8089866864
716, 1031040, 312500000, 2028450000000000, 0.8088072173
717, 1032480, 312500000, 2028900000000000, 0.8086278279
718, 1033920, 312500000, 2029350000000000, 0.8084485180
719, 1035360, 312500000, 2029800000000000, 0.8082692876
720, 1036800, 312500000, 2030250000000000, 0.8080901367
721, 1038240, 312500000, 2030700000000000, 0.8079110651
722, 1039680, 312500000, 2031150000000000, 0.8077320730
723, 1041120, 312500000, 2031600000000000, 0.8075531601
724, 1042560, 312500000, 2032050000000000, 0.8073743264
725, 1044000, 312500000, 2032500000000000, 0.8071955720
726, 1045440, 312500000, 2032950000000000, 0.8070168966
727, 1046880, 312500000, 2033400000000000, 0.8068383004
728, 1048320, 312500000, 2033850000000000, 0.8066597832
729, 1049760, 312500000, 2034300000000000, 0.8064813449
730, 1051200, 156250000, 2034562500000000, 0.4031886462
731, 1052640, 156250000, 2034787500000000, 0.4031440630
732, 1054080, 156250000, 2035012500000000, 0.4030994896
733, 1055520, 156250000, 2035237500000000, 0.4030549260
734, 1056960, 156250000, 2035462500000000, 0.4030103723
735, 1058400, 156250000, 2035687500000000, 0.4029658285
736, 1059840, 156250000, 2035912500000000, 0.4029212945
737, 1061280, 156250000, 2036137500000000, 0.4028767704
738, 1062720, 156250000, 2036362500000000, 0.4028322560
739, 1064160, 156250000, 2036587500000000, 0.4027877516
740, 1065600, 156250000, 2036812500000000, 0.4027432569
741, 1067040, 156250000, 2037037500000000, 0.4026987721
742, 1068480, 156250000, 2037262500000000, 0.4026542971
743, 1069920, 156250000, 2037487500000000, 0.4026098320
744, 1071360, 156250000, 2037712500000000, 0.4025653766
745, 1072800, 156250000, 2037937500000000, 0.4025209311
746, 1074240, 156250000, 2038162500000000, 0.4024764954
747, 1075680, 156250000, 2038387500000000, 0.4024320695
748, 1077120, 156250000, 2038612500000000, 0.4023876534
749, 1078560, 156250000, 2038837500000000, 0.4023432471
750, 1080000, 156250000, 2039062500000000, 0.4022988506
751, 1081440, 156250000, 2039287500000000, 0.4022544639
752, 1082880, 156250000, 2039512500000000, 0.4022100870
753, 1084320, 156250000, 2039737500000000, 0.4021657199
754, 1085760, 156250000, 2039962500000000, 0.4021213625
755, 1087200, 156250000, 2040187500000000, 0.4020770150
756, 1088640, 156250000, 2040412500000000, 0.4020326772
757, 1090080, 156250000, 2040637500000000, 0.4019883492
758, 1091520, 156250000, 2040862500000000, 0.4019440310
759, 1092960, 156250000, 2041087500000000, 0.4018997226
760, 1094400, 156250000, 2041312500000000, 0.4018554239
761, 1095840, 156250000, 2041537500000000, 0.4018111350
762, 1097280, 156250000, 2041762500000000, 0.4017668558
763, 1098720, 156250000, 2041987500000000, 0.4017225865
764, 1100160, 156250000, 2042212500000000, 0.4016783268
765, 1101600, 156250000, 2042437500000000, 0.4016340769
766, 1103040, 156250000, 2042662500000000, 0.4015898368
767, 1104480, 156250000, 2042887500000000, 0.4015456064
768, 1105920, 156250000, 2043112500000000, 0.4015013858
769, 1107360, 156250000, 2043337500000000, 0.4014571748
770, 1108800, 156250000, 2043562500000000, 0.4014129737
771, 1110240, 156250000, 2043787500000000, 0.4013687822
772, 1111680, 156250000, 2044012500000000, 0.4013246005
773, 1113120, 156250000, 2044237500000000, 0.4012804285
774, 1114560, 156250000, 2044462500000000, 0.4012362663
775, 1116000, 156250000, 2044687500000000, 0.4011921137
776, 1117440, 156250000, 2044912500000000, 0.4011479709
777, 1118880, 156250000, 2045137500000000, 0.4011038378
778, 1120320, 156250000, 2045362500000000, 0.4010597144
779, 1121760, 156250000, 2045587500000000, 0.4010156007
780, 1123200, 156250000, 2045812500000000, 0.4009714967
781, 1124640, 156250000, 2046037500000000, 0.4009274024
782, 1126080, 156250000, 2046262500000000, 0.4008833178
783, 1127520, 156250000, 2046487500000000, 0.4008392428
784, 1128960, 156250000, 2046712500000000, 0.4007951776
785, 1130400, 156250000, 2046937500000000, 0.4007511221
786, 1131840, 156250000, 2047162500000000, 0.4007070763
787, 1133280, 156250000, 2047387500000000, 0.4006630401
788, 1134720, 156250000, 2047612500000000, 0.4006190136
789, 1136160, 156250000, 2047837500000000, 0.4005749968
790, 1137600, 156250000, 2048062500000000, 0.4005309897
791, 1139040, 156250000, 2048287500000000, 0.4004869922
792, 1140480, 156250000, 2048512500000000, 0.4004430044
793, 1141920, 156250000, 2048737500000000, 0.4003990262
794, 1143360, 156250000, 2048962500000000, 0.4003550577
795, 1144800, 156250000, 2049187500000000, 0.4003110989
796, 1146240, 156250000, 2049412500000000, 0.4002671497
797, 1147680, 156250000, 2049637500000000, 0.4002232102
798, 1149120, 156250000, 2049862500000000, 0.4001792803
799, 1150560, 156250000, 2050087500000000, 0.4001353601
800, 1152000, 156250000, 2050312500000000, 0.4000914495
801, 1153440, 156250000, 2050537500000000, 0.4000475485
802, 1154880, 156250000, 2050762500000000, 0.4000036572
803, 1156320, 156250000, 2050987500000000, 0.3999597755
804, 1157760, 156250000, 2051212500000000, 0.3999159034
805, 1159200, 156250000, 2051437500000000, 0.3998720409
806, 1160640, 156250000, 2051662500000000, 0.3998281881
807, 1162080, 156250000, 2051887500000000, 0.3997843449
808, 1163520, 156250000, 2052112500000000, 0.3997405113
809, 1164960, 156250000, 2052337500000000, 0.3996966873
810, 1166400, 156250000, 2052562500000000, 0.3996528729
